Id,SalePrice
2870,145000.0
2871,110353.08911059941
2872,80877.18416723487
2873,108686.81278579503
2874,131649.27242566383
2875,122683.0679832101
2876,149657.63571177932
2877,140000.0
2878,159500.0
2879,139000.0
2880,108000.0
2881,146220.45675044283
2882,155000.0
2883,181000.0
2884,179965.38694904846
2885,178981.25816012683
2886,170706.95721999163
2887,112000.0
2888,135000.0
2889,78650.10436712226
2890,100000.0
2891,133000.0
2892,84999.52917934634
2893,127500.0
2894,80951.1419552268
2895,283391.02963135514
2896,277919.25581160426
2897,197589.41393686476
2898,149983.94657315788
2899,224995.27065370217
2900,160444.07662469527
2901,188458.0509040522
2902,187537.22460673196
2903,325009.05203862634
2904,312506.4962689983
2905,115000.0
2906,173000.0
2907,117571.09170892784
2908,127805.81715737183
2909,137949.29687915315
2910,84406.4506778317
2911,96355.47121380661
2912,155000.0
2913,97857.91489006471
2914,98065.25024804073
2915,97912.53151184629
2916,95171.26459087712
2917,158147.95613867682
2918,124000.0
2919,214000.0
