Id,SalePrice
2867,93086.36704330327
2868,125500.0
2869,105927.17681943237
2870,139806.74990970903
2871,107495.67937162926
2872,66825.51262877905
2873,107078.67422124585
2874,140016.1179531738
2875,132625.0
2876,157000.0
2877,143000.0
2878,172574.93224201366
2879,136500.0
2880,87000.0
2881,146255.8598844545
2882,164000.0
2883,179588.32613466747
2884,186472.66927481897
2885,173000.0
2886,209905.72498421354
2887,100359.7035492668
2888,134713.09692044987
2889,66848.50894160653
2890,57793.07003718475
2891,139000.0
2892,86141.67861314151
2893,108000.0
2894,66011.19290808776
2895,310033.2792233581
2896,256939.92420724317
2897,249833.11994760367
2898,144000.0
2899,213007.40592490532
2900,171550.5753025596
2901,187600.01061498796
2902,186751.32018164982
2903,384670.81668524764
2904,319933.4664860311
2905,111428.54737108898
2906,185716.54457699138
2907,116030.5668185788
2908,128998.49010481764
2909,132000.0
2910,80000.0
2911,79376.94297540751
2912,152000.0
2913,66878.8055703686
2914,80000.0
2915,80000.0
2916,68397.42642096718
2917,162931.7196600295
2918,129000.0
2919,239000.0
