Id,SalePrice
2890,34900.0
2891,137978.22212411172
2892,34900.0
2893,79000.0
2894,43654.220290889614
2895,319943.3192213174
2896,274776.0054388731
2897,224487.16789458462
2898,151000.0
2899,195000.0
2900,157923.42446695498
2901,204991.89190382764
2902,185910.2811095049
2903,376813.63941364654
2904,377483.94218871323
2905,127000.0
2906,158016.8182036744
2907,129500.0
2908,134944.43170644826
2909,153604.69329777884
2910,80799.24920931028
2911,34900.0
2912,149866.5371810182
2913,77361.74255345829
2914,34900.0
2915,89771.75073278976
2916,60057.83455673781
2917,159949.54326382774
2918,137481.45477130628
2919,241477.26677679236
