Id,SalePrice
2890,34900.0
2891,135857.98265660167
2892,34900.0
2893,87981.96992568296
2894,88667.62901058559
2895,325145.8014784837
2896,250000.0
2897,219738.8122285262
2898,153000.0
2899,194426.36370725124
2900,157684.34951191893
2901,212924.89038972603
2902,184747.20819052588
2903,335790.609450765
2904,376449.1511910202
2905,129798.17785555997
2906,162947.69775066467
2907,130011.85409140895
2908,132448.43245225603
2909,155868.75709349406
2910,91000.0
2911,34900.0
2912,147176.28104987758
2913,34900.0
2914,60292.780011610455
2915,93118.78480875133
2916,60605.15126716805
2917,155996.89320309533
2918,139000.0
2919,235692.0703329166
