Id,SalePrice
2863,121748.99017114087
2864,246029.1181688375
2865,142082.08849295077
2866,138159.31127254304
2867,107379.16615714495
2868,123183.01886083043
2869,123633.16460515137
2870,158000.0
2871,114988.58265854143
2872,80902.0284823123
2873,112523.81310498597
2874,133029.29659756523
2875,124991.95908865095
2876,158836.1138337789
2877,141000.0
2878,165530.60291619122
2879,140000.0
2880,111237.47143007218
2881,145000.0
2882,159313.14324347817
2883,176484.76723471843
2884,178945.54522767063
2885,180000.0
2886,185000.0
2887,110528.94889216611
2888,127794.04676503793
2889,80801.54465656565
2890,95752.16937925668
2891,132500.0
2892,87289.75309269527
2893,116993.03324954656
2894,82224.31993656117
2895,265298.154189444
2896,269561.1267794041
2897,190000.0
2898,144000.0
2899,225091.20515651998
2900,155000.0
2901,179901.14853732768
2902,178000.0
2903,325091.67873301456
2904,311587.3111599701
2905,129000.0
2906,168500.0
2907,127500.0
2908,126028.85761986226
2909,143858.38763744655
2910,87799.71889925799
2911,89357.182945096
2912,153503.2785605675
2913,105987.77401019204
2914,89717.18283383548
2915,89809.42389129987
2916,93075.72709910617
2917,149387.01575009053
2918,120000.0
2919,230000.0
