Id,SalePrice
2872,86684.831245305
2873,100000.0
2874,130063.9252077025
2875,130233.48850433122
2876,145000.0
2877,134865.29976612882
2878,157409.44241266706
2879,132441.81372859716
2880,107041.74385379496
2881,141000.4947995925
2882,153577.83948700083
2883,181000.0
2884,189000.0
2885,179526.82048598657
2886,197001.53564415465
2887,110000.0
2888,122000.0
2889,87940.8826725153
2890,97977.84161068944
2891,128805.7724521533
2892,91011.49967699179
2893,106565.16051266802
2894,87589.80669827037
2895,307886.93249517336
2896,275000.0
2897,228654.33723122635
2898,154999.64325338777
2899,206633.23627029546
2900,161932.10353512564
2901,194499.03948490007
2902,199794.3356267426
2903,325954.21390055685
2904,325015.2903620493
2905,127219.14066083176
2906,210764.37009917526
2907,112523.32902866072
2908,125556.4838790657
2909,143163.5001344797
2910,97412.70329217993
2911,91596.82219739881
2912,145000.0
2913,93456.65469550775
2914,89713.71656947538
2915,93289.3733353453
2916,90936.0176821513
2917,176000.0
2918,117895.42626764228
2919,240000.0
