Id,SalePrice
2874,126228.3937500275
2875,121929.52157688506
2876,163000.0
2877,141541.07424819053
2878,193510.49573992446
2879,143000.0
2880,110659.11698881026
2881,150117.4324641074
2882,139742.88002253836
2883,201000.0
2884,214990.2127005978
2885,189000.0
2886,179785.79619050722
2887,108000.0
2888,124000.0
2889,38927.455965233385
2890,79000.0
2891,144637.9932742815
2892,34900.0
2893,134000.0
2894,94394.38986372373
2895,755000.0
2896,265966.9760612018
2897,200000.0
2898,148000.0
2899,205705.5912006087
2900,160000.0
2901,176974.15300511307
2902,173678.33655024396
2903,356629.1944578724
2904,340823.40685268445
2905,119638.27517121652
2906,207500.0
2907,117000.0
2908,130000.0
2909,143000.0
2910,83770.00827979617
2911,115000.0
2912,148000.0
2913,89045.19847639996
2914,97836.66576851306
2915,101234.17920462813
2916,97044.02391636757
2917,189804.48967555014
2918,102875.35560160836
2919,227096.29700930993
