Id,SalePrice
2878,153438.73085748925
2879,141676.69241971013
2880,93267.6051620449
2881,138180.00783344486
2882,172500.0
2883,178000.0
2884,191000.0
2885,175174.47454953223
2886,192000.0
2887,97840.53270039584
2888,140000.0
2889,34900.0
2890,34900.0
2891,137000.0
2892,34900.0
2893,92995.47039380665
2894,80000.0
2895,300848.5146152407
2896,275053.9318063683
2897,223830.59865514934
2898,144000.0
2899,195000.0
2900,158000.0
2901,195861.7361888426
2902,188503.98721609323
2903,347141.67089367344
2904,344656.3884284765
2905,118126.73566528459
2906,173991.08680084374
2907,124000.0
2908,135000.0
2909,149972.8077327928
2910,63882.5128895797
2911,34900.0
2912,153914.77352001646
2913,43269.7540841407
2914,34900.0
2915,42089.99815563766
2916,34900.0
2917,158491.5321418725
2918,134000.0
2919,235321.31256524826
