Id,SalePrice
2886,179137.2992972199
2887,56491.24131006286
2888,89986.86560318724
2889,34900.0
2890,34900.0
2891,172130.04925512293
2892,34900.0
2893,137500.0
2894,118499.3252083834
2895,755000.0
2896,269847.5288188532
2897,197731.37731934615
2898,140000.0
2899,200835.4786229246
2900,146095.1112212036
2901,168000.0
2902,148000.0
2903,755000.0
2904,315457.883667785
2905,88699.11054850233
2906,229120.11876380743
2907,127438.43961337126
2908,130045.78988021743
2909,148632.66970951037
2910,86885.27158981239
2911,125500.0
2912,150022.4027997592
2913,79202.70752714579
2914,79000.0
2915,98536.18460061261
2916,110000.0
2917,252741.02137371566
2918,108000.0
2919,255766.6071075342
