Id,SalePrice
2873,119500.0
2874,149000.0
2875,138695.74477684827
2876,155975.2662584595
2877,144000.0
2878,159823.08668305218
2879,139000.0
2880,120000.0
2881,136632.31406603983
2882,160000.0
2883,167500.0
2884,191000.0
2885,178000.0
2886,180893.13320755312
2887,106092.54713043317
2888,135959.27869392783
2889,34900.0
2890,91496.71386723292
2891,130000.0
2892,34900.0
2893,97067.79802114698
2894,36101.920134099375
2895,285433.9011300492
2896,272053.7048708371
2897,219105.86949795633
2898,157800.8664649831
2899,194748.55259737017
2900,152000.0
2901,193503.61653361114
2902,190000.0
2903,326112.669292364
2904,275297.9327018146
2905,127619.40606842093
2906,145000.0
2907,130000.0
2908,136500.0
2909,154000.0
2910,82647.493260047
2911,110000.0
2912,146000.0
2913,100000.0
2914,80375.18169821036
2915,100000.0
2916,85000.0
2917,158207.468265343
2918,145973.35507701483
2919,223172.97440188393
