Id,SalePrice
2888,139796.2705690127
2889,34900.0
2890,34900.0
2891,139000.0
2892,34900.0
2893,91588.03033005015
2894,80106.29417654034
2895,283961.0398008686
2896,267745.7541125114
2897,220000.0
2898,145000.0
2899,197001.1997112273
2900,160000.0
2901,194572.08360796614
2902,190000.0
2903,364301.19213660446
2904,357093.46945583454
2905,118557.14546254002
2906,173000.0
2907,122000.0
2908,134130.55306649377
2909,149950.63966347594
2910,62375.90921231527
2911,34900.0
2912,152000.0
2913,34900.0
2914,34900.0
2915,38410.74801289507
2916,34900.0
2917,159028.90113937657
2918,133829.46196438384
2919,235000.0
