Id,SalePrice
2897,203744.22516584807
2898,149899.25564169863
2899,192532.2091209752
2900,153737.44961371992
2901,177855.46441378465
2902,185885.55757312998
2903,509045.20995589514
2904,755000.0
2905,115000.0
2906,177110.6445873429
2907,130038.46319618306
2908,139090.0481004998
2909,157670.17008242535
2910,68746.32022823206
2911,89838.28972320484
2912,160000.0
2913,98023.08576798598
2914,80000.0
2915,81741.83357803532
2916,105000.0
2917,161316.50862125092
2918,129542.36512335637
2919,227860.63871103254
